frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
16,0,0,1,55,red,2865,E45
17,0,0,1,55,red,2865,E45
18,0,0,1,55,red,2865,E45
19,0,0,1,55,red,2865,E45
20,0,0,1,55,red,2865,E45
21,0,0,1,55,red,2865,E45
22,0,0,1,55,red,2865,E45
23,0,0,1,55,red,2865,E45
24,0,0,1,55,red,2865,E45
25,0,0,1,55,red,2865,E45
26,0,0,1,55,red,2865,E45
27,0,0,1,55,red,2865,E45
28,0,0,1,55,red,2865,E45
29,0,0,1,55,red,2865,E45
30,0,0,1,55,red,2865,E45
31,0,0,1,55,red,2865,E45
32,0,0,1,55,red,2865,E45
33,0,0,1,55,red,2865,E45
34,0,0,1,55,red,2865,E45
35,0,0,1,55,red,2865,E45
36,0,0,1,55,red,2865,E45
37,0,0,1,55,red,2865,E45
38,0,0,1,55,red,2865,E45
39,0,0,1,55,red,2865,E45
40,0,0,1,55,red,2865,E45
41,0,0,1,55,red,2865,E45
42,0,0,1,55,red,2865,E45
43,0,0,1,55,red,2865,E45
44,0,0,1,55,red,2865,E45
45,0,0,1,55,red,2865,E45
46,0,0,1,55,red,2865,E45
47,0,0,1,55,red,2865,E45
48,0,0,1,55,red,2865,E45
49,0,0,1,55,red,2865,E45
50,0,0,1,55,red,2865,E45
51,0,0,1,55,red,2865,E45
52,0,1,0,55,red,2865,E45
53,0,1,0,55,red,2865,E45
54,0,1,0,55,red,2865,E45
55,0,1,0,55,red,2865,E45
56,0,1,0,55,red,2865,E45
57,0,1,0,55,red,2865,E45
58,0,1,0,55,red,2865,E45
59,0,1,0,55,red,2865,E45
60,0,1,0,55,red,2865,E45
61,0,1,0,55,red,2865,E45
62,0,1,0,55,red,2865,E45
63,0,1,0,55,red,2865,E45
64,0,1,0,55,red,2865,E45
65,0,1,0,55,red,2865,E45
66,0,1,0,55,red,2865,E45
67,0,1,0,55,red,2865,E45
68,0,1,0,55,red,2865,E45
69,0,1,0,55,red,2865,E45
70,0,1,0,55,red,2865,E45
71,0,1,0,55,red,2865,E45
72,0,1,0,55,red,2865,E45
73,0,1,0,55,red,2865,E45
74,0,1,0,55,red,2865,E45
75,0,1,0,55,red,2865,E45
76,0,1,0,55,red,2865,E45
77,0,1,0,55,red,2865,E45
78,0,1,0,55,red,2865,E45
79,0,1,0,55,red,2865,E45
80,0,1,0,55,red,2865,E45
81,0,1,0,55,red,2865,E45
82,0,1,0,55,red,2865,E45
83,0,1,0,55,red,2865,E45
84,0,1,0,55,red,2865,E45
85,0,1,0,55,red,2865,E45
86,0,1,0,55,red,2865,E45
87,0,1,0,55,red,2865,E45
88,0,1,0,55,red,2865,E45
89,0,1,0,55,red,2865,E45
90,0,1,0,55,red,2865,E45
91,0,1,0,55,red,2865,E45
92,0,1,0,55,red,2865,E45
93,0,1,0,55,red,2865,E45
94,0,1,0,55,red,2865,E45
95,0,1,0,55,red,2865,E45
96,0,1,0,55,red,2865,E45
97,0,1,0,55,red,2865,E45
98,0,1,0,55,red,2865,E45
99,0,1,0,55,red,2865,E45
100,0,1,0,55,red,2865,E45
101,0,1,0,55,red,2865,E45
102,0,1,0,55,red,2865,E45
103,0,1,0,55,red,2865,E45
104,0,1,0,55,red,2865,E45
105,0,1,0,55,red,2865,E45
106,0,1,0,55,red,2865,E45
107,0,1,0,55,red,2865,E45
108,0,1,0,55,red,2865,E45
109,0,1,0,55,red,2865,E45
110,0,1,0,55,red,2865,E45
111,0,1,0,55,red,2865,E45
112,0,1,0,55,red,2865,E45
113,0,1,0,55,red,2865,E45
114,0,1,0,55,red,2865,E45
115,0,1,0,55,red,2865,E45
116,0,1,0,55,red,2865,E45
117,0,1,0,55,red,2865,E45
118,0,1,0,55,red,2865,E45
119,0,1,0,55,red,2865,E45
120,0,1,0,55,red,2865,E45
121,0,1,0,55,red,2865,E45
122,0,1,0,55,red,2865,E45
123,0,1,0,55,red,2865,E45
124,0,1,0,55,red,2865,E45
125,0,1,0,55,red,2865,E45
126,0,1,0,55,red,2865,E45
127,0,1,0,55,red,2865,E45
128,0,1,0,55,red,2865,E45
129,0,1,0,55,red,2865,E45
130,0,1,0,55,red,2865,E45
131,0,1,0,55,red,2865,E45
132,0,1,0,55,red,2865,E45
133,0,1,0,55,red,2865,E45
134,0,1,0,55,red,2865,E45
135,0,1,0,55,red,2865,E45
136,0,1,0,55,red,2865,E45
137,0,1,0,55,red,2865,E45
138,0,1,0,55,red,2865,E45
139,0,1,0,55,red,2865,E45
140,0,1,0,55,red,2865,E45
141,0,1,0,55,red,2865,E45
142,0,1,0,55,red,2865,E45
143,0,1,0,55,red,2865,E45
144,0,1,0,55,red,2865,E45
145,0,1,0,55,red,2865,E45
146,0,1,0,55,red,2865,E45
147,0,1,0,55,red,2865,E45
148,0,1,0,55,red,2865,E45
149,0,1,0,55,red,2865,E45
150,0,1,0,55,red,2865,E45
151,0,1,0,55,red,2865,E45
152,0,1,0,55,red,2865,E45
153,0,1,0,55,red,2865,E45
154,0,1,0,55,red,2865,E45
155,0,1,0,55,red,2865,E45
156,0,1,0,55,red,2865,E45
157,0,1,0,55,red,2865,E45
158,0,1,0,55,red,2865,E45
159,0,1,0,55,red,2865,E45
160,0,1,0,55,red,2865,E45
161,0,1,0,55,red,2865,E45
162,0,1,0,55,red,2865,E45
163,0,1,0,55,red,2865,E45
164,0,1,0,55,red,2865,E45
165,0,1,0,55,red,2865,E45
166,0,1,0,55,red,2865,E45
167,0,1,0,55,red,2865,E45
168,0,1,0,55,red,2865,E45
169,0,1,0,55,red,2865,E45
170,0,1,0,55,red,2865,E45
171,0,1,0,55,red,2865,E45
172,0,1,0,55,red,2865,E45
173,0,1,0,55,red,2865,E45
174,0,1,0,55,red,2865,E45
175,0,1,0,55,red,2865,E45
176,0,1,0,55,red,2865,E45
177,0,1,0,55,red,2865,E45
178,0,1,0,55,red,2865,E45
179,0,1,0,55,red,2865,E45
180,0,1,0,55,red,2865,E45
181,0,1,0,55,red,2865,E45
182,0,1,0,55,red,2865,E45
183,0,1,0,55,red,2865,E45
184,0,1,0,55,red,2865,E45
185,0,1,0,55,red,2865,E45
186,0,1,0,55,red,2865,E45
187,0,1,0,55,red,2865,E45
188,0,1,0,55,red,2865,E45
189,0,1,0,55,red,2865,E45
190,0,1,0,55,red,2865,E45
191,0,1,0,55,red,2865,E45
192,0,1,0,55,red,2865,E45
193,0,1,0,55,red,2865,E45
194,0,1,0,55,red,2865,E45
195,0,1,0,55,red,2865,E45
196,0,1,0,55,red,2865,E45
197,0,0,1,55,red,2865,E45
198,0,0,1,55,red,2865,E45
199,1,0,0,55,red,2865,E45
200,1,0,0,55,red,2865,E45
201,1,0,0,55,red,2865,E45
202,1,0,0,55,red,2865,E45
203,1,0,0,55,red,2865,E45
204,1,0,0,55,red,2865,E45
205,1,0,0,55,red,2865,E45
206,1,0,0,55,red,2865,E45
207,1,0,0,55,red,2865,E45
208,1,0,0,55,red,2865,E45
209,1,0,0,55,red,2865,E45
210,1,0,0,55,red,2865,E45
211,1,0,0,55,red,2865,E45
212,1,0,0,55,red,2865,E45
213,1,0,0,55,red,2865,E45
214,1,0,0,55,red,2865,E45
215,1,0,0,55,red,2865,E45
216,1,0,0,55,red,2865,E45
217,1,0,0,55,red,2865,E45
218,1,0,0,55,red,2865,E45
219,1,0,0,55,red,2865,E45
220,1,0,0,55,red,2865,E45
221,1,0,0,55,red,2865,E45
222,1,0,0,55,red,2865,E45
223,1,0,0,55,red,2865,E45
224,1,0,0,55,red,2865,E45
225,1,0,0,55,red,2865,E45
226,1,0,0,55,red,2865,E45
227,1,0,0,55,red,2865,E45
228,1,0,0,55,red,2865,E45
229,1,0,0,55,red,2865,E45
230,1,0,0,55,red,2865,E45
231,1,0,0,55,red,2865,E45
232,1,0,0,55,red,2865,E45
233,1,0,0,55,red,2865,E45
234,1,0,0,55,red,2865,E45
235,1,0,0,55,red,2865,E45
236,1,0,0,55,red,2865,E45
237,1,0,0,55,red,2865,E45
238,1,0,0,55,red,2865,E45
239,1,0,0,55,red,2865,E45
240,1,0,0,55,red,2865,E45
241,1,0,0,55,red,2865,E45
242,1,0,0,55,red,2865,E45
0,0,0,1,56,red,2986,E45
1,0,0,1,56,red,2986,E45
2,0,0,1,56,red,2986,E45
3,0,0,1,56,red,2986,E45
4,0,0,1,56,red,2986,E45
5,0,0,1,56,red,2986,E45
6,0,0,1,56,red,2986,E45
7,0,0,1,56,red,2986,E45
8,0,0,1,56,red,2986,E45
9,0,0,1,56,red,2986,E45
10,0,0,1,56,red,2986,E45
11,0,0,1,56,red,2986,E45
12,0,0,1,56,red,2986,E45
13,0,0,1,56,red,2986,E45
14,0,0,1,56,red,2986,E45
15,0,0,1,56,red,2986,E45
16,0,0,1,56,red,2986,E45
17,0,0,1,56,red,2986,E45
18,0,0,1,56,red,2986,E45
19,0,0,1,56,red,2986,E45
20,0,0,1,56,red,2986,E45
21,0,0,1,56,red,2986,E45
22,0,0,1,56,red,2986,E45
23,0,0,1,56,red,2986,E45
24,0,0,1,56,red,2986,E45
25,0,0,1,56,red,2986,E45
26,0,0,1,56,red,2986,E45
27,0,0,1,56,red,2986,E45
28,0,0,1,56,red,2986,E45
29,0,0,1,56,red,2986,E45
30,0,0,1,56,red,2986,E45
31,0,0,1,56,red,2986,E45
32,0,0,1,56,red,2986,E45
33,0,0,1,56,red,2986,E45
34,0,0,1,56,red,2986,E45
35,0,0,1,56,red,2986,E45
36,0,0,1,56,red,2986,E45
37,0,0,1,56,red,2986,E45
38,0,0,1,56,red,2986,E45
39,0,0,1,56,red,2986,E45
40,0,0,1,56,red,2986,E45
41,0,0,1,56,red,2986,E45
42,0,0,1,56,red,2986,E45
43,0,0,1,56,red,2986,E45
44,0,0,1,56,red,2986,E45
45,0,0,1,56,red,2986,E45
46,0,0,1,56,red,2986,E45
47,0,0,1,56,red,2986,E45
48,0,0,1,56,red,2986,E45
49,0,0,1,56,red,2986,E45
50,0,0,1,56,red,2986,E45
51,0,0,1,56,red,2986,E45
52,0,0,1,56,red,2986,E45
53,0,0,1,56,red,2986,E45
54,0,0,1,56,red,2986,E45
55,0,0,1,56,red,2986,E45
56,0,0,1,56,red,2986,E45
57,0,0,1,56,red,2986,E45
58,0,0,1,56,red,2986,E45
59,0,0,1,56,red,2986,E45
60,0,0,1,56,red,2986,E45
61,0,0,1,56,red,2986,E45
62,0,0,1,56,red,2986,E45
63,0,0,1,56,red,2986,E45
64,0,0,1,56,red,2986,E45
65,0,0,1,56,red,2986,E45
66,0,0,1,56,red,2986,E45
67,0,0,1,56,red,2986,E45
68,0,0,1,56,red,2986,E45
69,0,0,1,56,red,2986,E45
70,0,0,1,56,red,2986,E45
71,0,0,1,56,red,2986,E45
72,0,0,1,56,red,2986,E45
73,0,0,1,56,red,2986,E45
74,0,0,1,56,red,2986,E45
75,0,0,1,56,red,2986,E45
76,0,0,1,56,red,2986,E45
77,0,0,1,56,red,2986,E45
78,0,0,1,56,red,2986,E45
79,0,0,1,56,red,2986,E45
80,0,0,1,56,red,2986,E45
81,0,0,1,56,red,2986,E45
82,0,0,1,56,red,2986,E45
83,0,0,1,56,red,2986,E45
84,0,0,1,56,red,2986,E45
85,0,0,1,56,red,2986,E45
86,0,0,1,56,red,2986,E45
87,0,0,1,56,red,2986,E45
88,0,0,1,56,red,2986,E45
89,0,0,1,56,red,2986,E45
90,0,0,1,56,red,2986,E45
91,0,0,1,56,red,2986,E45
92,0,0,1,56,red,2986,E45
93,0,0,1,56,red,2986,E45
94,0,0,1,56,red,2986,E45
95,0,0,1,56,red,2986,E45
96,0,0,1,56,red,2986,E45
97,0,0,1,56,red,2986,E45
98,0,0,1,56,red,2986,E45
99,0,0,1,56,red,2986,E45
100,0,0,1,56,red,2986,E45
101,0,0,1,56,red,2986,E45
102,0,0,1,56,red,2986,E45
103,0,0,1,56,red,2986,E45
104,0,0,1,56,red,2986,E45
105,0,0,1,56,red,2986,E45
106,0,0,1,56,red,2986,E45
107,0,0,1,56,red,2986,E45
108,0,0,1,56,red,2986,E45
109,0,0,1,56,red,2986,E45
110,0,0,1,56,red,2986,E45
111,0,0,1,56,red,2986,E45
112,0,0,1,56,red,2986,E45
113,0,0,1,56,red,2986,E45
114,0,0,1,56,red,2986,E45
115,0,0,1,56,red,2986,E45
116,0,0,1,56,red,2986,E45
117,0,0,1,56,red,2986,E45
118,0,0,1,56,red,2986,E45
119,1,0,0,56,red,2986,E45
120,1,0,0,56,red,2986,E45
121,1,0,0,56,red,2986,E45
122,1,0,0,56,red,2986,E45
123,1,0,0,56,red,2986,E45
124,1,0,0,56,red,2986,E45
125,1,0,0,56,red,2986,E45
126,1,0,0,56,red,2986,E45
127,1,0,0,56,red,2986,E45
128,1,0,0,56,red,2986,E45
129,1,0,0,56,red,2986,E45
130,1,0,0,56,red,2986,E45
131,1,0,0,56,red,2986,E45
132,1,0,0,56,red,2986,E45
133,1,0,0,56,red,2986,E45
134,1,0,0,56,red,2986,E45
135,1,0,0,56,red,2986,E45
136,1,0,0,56,red,2986,E45
137,1,0,0,56,red,2986,E45
138,1,0,0,56,red,2986,E45
139,1,0,0,56,red,2986,E45
140,1,0,0,56,red,2986,E45
141,1,0,0,56,red,2986,E45
142,1,0,0,56,red,2986,E45
143,1,0,0,56,red,2986,E45
144,1,0,0,56,red,2986,E45
145,1,0,0,56,red,2986,E45
146,1,0,0,56,red,2986,E45
147,1,0,0,56,red,2986,E45
148,1,0,0,56,red,2986,E45
149,1,0,0,56,red,2986,E45
150,1,0,0,56,red,2986,E45
151,1,0,0,56,red,2986,E45
152,0,1,0,56,red,2986,E45
153,0,1,0,56,red,2986,E45
154,0,1,0,56,red,2986,E45
155,0,1,0,56,red,2986,E45
156,0,1,0,56,red,2986,E45
157,0,1,0,56,red,2986,E45
158,0,1,0,56,red,2986,E45
159,0,1,0,56,red,2986,E45
160,0,1,0,56,red,2986,E45
161,0,1,0,56,red,2986,E45
162,0,1,0,56,red,2986,E45
163,0,1,0,56,red,2986,E45
164,0,1,0,56,red,2986,E45
165,0,1,0,56,red,2986,E45
166,0,1,0,56,red,2986,E45
167,0,1,0,56,red,2986,E45
168,0,1,0,56,red,2986,E45
169,0,1,0,56,red,2986,E45
170,0,1,0,56,red,2986,E45
171,0,1,0,56,red,2986,E45
172,0,1,0,56,red,2986,E45
173,0,1,0,56,red,2986,E45
174,0,1,0,56,red,2986,E45
175,0,1,0,56,red,2986,E45
176,0,1,0,56,red,2986,E45
177,0,1,0,56,red,2986,E45
178,0,1,0,56,red,2986,E45
179,0,1,0,56,red,2986,E45
180,0,1,0,56,red,2986,E45
181,0,1,0,56,red,2986,E45
182,0,1,0,56,red,2986,E45
183,0,1,0,56,red,2986,E45
184,0,1,0,56,red,2986,E45
185,0,1,0,56,red,2986,E45
186,0,1,0,56,red,2986,E45
187,0,0,1,56,red,2986,E45
188,0,0,1,56,red,2986,E45
189,1,0,0,56,red,2986,E45
190,1,0,0,56,red,2986,E45
191,1,0,0,56,red,2986,E45
192,1,0,0,56,red,2986,E45
193,1,0,0,56,red,2986,E45
194,1,0,0,56,red,2986,E45
195,1,0,0,56,red,2986,E45
196,1,0,0,56,red,2986,E45
197,1,0,0,56,red,2986,E45
198,1,0,0,56,red,2986,E45
199,1,0,0,56,red,2986,E45
200,1,0,0,56,red,2986,E45
201,1,0,0,56,red,2986,E45
202,1,0,0,56,red,2986,E45
203,1,0,0,56,red,2986,E45
204,1,0,0,56,red,2986,E45
205,1,0,0,56,red,2986,E45
206,1,0,0,56,red,2986,E45
207,1,0,0,56,red,2986,E45
208,1,0,0,56,red,2986,E45
209,1,0,0,56,red,2986,E45
210,1,0,0,56,red,2986,E45
211,1,0,0,56,red,2986,E45
212,1,0,0,56,red,2986,E45
213,1,0,0,56,red,2986,E45
214,1,0,0,56,red,2986,E45
215,1,0,0,56,red,2986,E45
216,1,0,0,56,red,2986,E45
217,1,0,0,56,red,2986,E45
218,1,0,0,56,red,2986,E45
219,1,0,0,56,red,2986,E45
220,1,0,0,56,red,2986,E45
221,1,0,0,56,red,2986,E45
222,1,0,0,56,red,2986,E45
223,1,0,0,56,red,2986,E45
224,1,0,0,56,red,2986,E45
225,1,0,0,56,red,2986,E45
226,1,0,0,56,red,2986,E45
227,1,0,0,56,red,2986,E45
228,1,0,0,56,red,2986,E45
229,1,0,0,56,red,2986,E45
230,1,0,0,56,red,2986,E45
231,1,0,0,56,red,2986,E45
232,1,0,0,56,red,2986,E45
233,1,0,0,56,red,2986,E45
234,1,0,0,56,red,2986,E45
235,1,0,0,56,red,2986,E45
236,1,0,0,56,red,2986,E45
237,1,0,0,56,red,2986,E45
238,1,0,0,56,red,2986,E45
239,1,0,0,56,red,2986,E45
240,1,0,0,56,red,2986,E45
241,1,0,0,56,red,2986,E45
242,1,0,0,56,red,2986,E45
0,0,0,1,58,red,3057,E45
1,0,0,1,58,red,3057,E45
2,0,0,1,58,red,3057,E45
3,0,0,1,58,red,3057,E45
4,0,0,1,58,red,3057,E45
5,0,0,1,58,red,3057,E45
6,0,0,1,58,red,3057,E45
7,0,0,1,58,red,3057,E45
8,0,0,1,58,red,3057,E45
9,0,0,1,58,red,3057,E45
10,0,0,1,58,red,3057,E45
11,0,0,1,58,red,3057,E45
12,0,0,1,58,red,3057,E45
13,0,0,1,58,red,3057,E45
14,0,0,1,58,red,3057,E45
15,0,0,1,58,red,3057,E45
16,0,0,1,58,red,3057,E45
17,0,0,1,58,red,3057,E45
18,0,0,1,58,red,3057,E45
19,0,0,1,58,red,3057,E45
20,0,0,1,58,red,3057,E45
21,0,0,1,58,red,3057,E45
22,0,0,1,58,red,3057,E45
23,0,0,1,58,red,3057,E45
24,0,0,1,58,red,3057,E45
25,0,0,1,58,red,3057,E45
26,0,0,1,58,red,3057,E45
27,0,0,1,58,red,3057,E45
28,0,0,1,58,red,3057,E45
29,0,0,1,58,red,3057,E45
30,0,0,1,58,red,3057,E45
31,0,0,1,58,red,3057,E45
32,0,0,1,58,red,3057,E45
33,0,0,1,58,red,3057,E45
34,0,0,1,58,red,3057,E45
35,0,0,1,58,red,3057,E45
36,0,0,1,58,red,3057,E45
37,0,0,1,58,red,3057,E45
38,0,0,1,58,red,3057,E45
39,0,0,1,58,red,3057,E45
40,0,0,1,58,red,3057,E45
41,0,0,1,58,red,3057,E45
42,0,0,1,58,red,3057,E45
43,0,0,1,58,red,3057,E45
44,0,0,1,58,red,3057,E45
45,0,0,1,58,red,3057,E45
46,0,0,1,58,red,3057,E45
47,0,0,1,58,red,3057,E45
48,0,0,1,58,red,3057,E45
49,0,0,1,58,red,3057,E45
50,0,1,0,58,red,3057,E45
51,0,1,0,58,red,3057,E45
52,0,1,0,58,red,3057,E45
53,0,1,0,58,red,3057,E45
54,0,1,0,58,red,3057,E45
55,0,0,1,58,red,3057,E45
56,0,0,1,58,red,3057,E45
57,0,0,1,58,red,3057,E45
58,1,0,0,58,red,3057,E45
59,1,0,0,58,red,3057,E45
60,1,0,0,58,red,3057,E45
61,1,0,0,58,red,3057,E45
62,1,0,0,58,red,3057,E45
63,1,0,0,58,red,3057,E45
64,1,0,0,58,red,3057,E45
65,1,0,0,58,red,3057,E45
66,1,0,0,58,red,3057,E45
67,1,0,0,58,red,3057,E45
68,1,0,0,58,red,3057,E45
69,1,0,0,58,red,3057,E45
70,1,0,0,58,red,3057,E45
71,1,0,0,58,red,3057,E45
72,1,0,0,58,red,3057,E45
73,1,0,0,58,red,3057,E45
74,1,0,0,58,red,3057,E45
75,1,0,0,58,red,3057,E45
76,1,0,0,58,red,3057,E45
77,1,0,0,58,red,3057,E45
78,1,0,0,58,red,3057,E45
79,1,0,0,58,red,3057,E45
80,1,0,0,58,red,3057,E45
81,1,0,0,58,red,3057,E45
82,1,0,0,58,red,3057,E45
83,1,0,0,58,red,3057,E45
84,1,0,0,58,red,3057,E45
85,1,0,0,58,red,3057,E45
86,1,0,0,58,red,3057,E45
87,1,0,0,58,red,3057,E45
88,1,0,0,58,red,3057,E45
89,1,0,0,58,red,3057,E45
90,1,0,0,58,red,3057,E45
91,1,0,0,58,red,3057,E45
92,1,0,0,58,red,3057,E45
93,1,0,0,58,red,3057,E45
94,1,0,0,58,red,3057,E45
95,1,0,0,58,red,3057,E45
96,1,0,0,58,red,3057,E45
97,1,0,0,58,red,3057,E45
98,1,0,0,58,red,3057,E45
99,1,0,0,58,red,3057,E45
100,1,0,0,58,red,3057,E45
101,1,0,0,58,red,3057,E45
102,1,0,0,58,red,3057,E45
103,1,0,0,58,red,3057,E45
104,1,0,0,58,red,3057,E45
105,1,0,0,58,red,3057,E45
106,1,0,0,58,red,3057,E45
107,1,0,0,58,red,3057,E45
108,1,0,0,58,red,3057,E45
109,1,0,0,58,red,3057,E45
110,1,0,0,58,red,3057,E45
111,1,0,0,58,red,3057,E45
112,1,0,0,58,red,3057,E45
113,1,0,0,58,red,3057,E45
114,1,0,0,58,red,3057,E45
115,1,0,0,58,red,3057,E45
116,1,0,0,58,red,3057,E45
117,1,0,0,58,red,3057,E45
118,1,0,0,58,red,3057,E45
119,1,0,0,58,red,3057,E45
120,1,0,0,58,red,3057,E45
121,1,0,0,58,red,3057,E45
122,1,0,0,58,red,3057,E45
123,1,0,0,58,red,3057,E45
124,1,0,0,58,red,3057,E45
125,1,0,0,58,red,3057,E45
126,1,0,0,58,red,3057,E45
127,1,0,0,58,red,3057,E45
128,1,0,0,58,red,3057,E45
129,1,0,0,58,red,3057,E45
130,1,0,0,58,red,3057,E45
131,1,0,0,58,red,3057,E45
132,1,0,0,58,red,3057,E45
133,1,0,0,58,red,3057,E45
134,1,0,0,58,red,3057,E45
135,1,0,0,58,red,3057,E45
136,1,0,0,58,red,3057,E45
137,1,0,0,58,red,3057,E45
138,1,0,0,58,red,3057,E45
139,1,0,0,58,red,3057,E45
140,1,0,0,58,red,3057,E45
141,1,0,0,58,red,3057,E45
142,1,0,0,58,red,3057,E45
143,1,0,0,58,red,3057,E45
144,1,0,0,58,red,3057,E45
145,1,0,0,58,red,3057,E45
146,1,0,0,58,red,3057,E45
147,1,0,0,58,red,3057,E45
148,1,0,0,58,red,3057,E45
149,1,0,0,58,red,3057,E45
150,1,0,0,58,red,3057,E45
151,1,0,0,58,red,3057,E45
152,1,0,0,58,red,3057,E45
153,1,0,0,58,red,3057,E45
154,1,0,0,58,red,3057,E45
155,1,0,0,58,red,3057,E45
156,1,0,0,58,red,3057,E45
157,1,0,0,58,red,3057,E45
158,1,0,0,58,red,3057,E45
159,1,0,0,58,red,3057,E45
160,1,0,0,58,red,3057,E45
161,1,0,0,58,red,3057,E45
162,1,0,0,58,red,3057,E45
163,1,0,0,58,red,3057,E45
164,1,0,0,58,red,3057,E45
165,1,0,0,58,red,3057,E45
166,1,0,0,58,red,3057,E45
167,1,0,0,58,red,3057,E45
168,1,0,0,58,red,3057,E45
169,1,0,0,58,red,3057,E45
170,1,0,0,58,red,3057,E45
171,1,0,0,58,red,3057,E45
172,1,0,0,58,red,3057,E45
173,1,0,0,58,red,3057,E45
174,1,0,0,58,red,3057,E45
175,1,0,0,58,red,3057,E45
176,1,0,0,58,red,3057,E45
177,1,0,0,58,red,3057,E45
178,1,0,0,58,red,3057,E45
179,1,0,0,58,red,3057,E45
180,1,0,0,58,red,3057,E45
181,1,0,0,58,red,3057,E45
182,1,0,0,58,red,3057,E45
183,1,0,0,58,red,3057,E45
184,1,0,0,58,red,3057,E45
185,1,0,0,58,red,3057,E45
186,1,0,0,58,red,3057,E45
187,1,0,0,58,red,3057,E45
188,1,0,0,58,red,3057,E45
189,1,0,0,58,red,3057,E45
190,1,0,0,58,red,3057,E45
191,1,0,0,58,red,3057,E45
192,1,0,0,58,red,3057,E45
193,1,0,0,58,red,3057,E45
194,1,0,0,58,red,3057,E45
195,1,0,0,58,red,3057,E45
196,1,0,0,58,red,3057,E45
197,1,0,0,58,red,3057,E45
198,1,0,0,58,red,3057,E45
199,1,0,0,58,red,3057,E45
200,1,0,0,58,red,3057,E45
201,1,0,0,58,red,3057,E45
202,1,0,0,58,red,3057,E45
203,1,0,0,58,red,3057,E45
204,1,0,0,58,red,3057,E45
205,1,0,0,58,red,3057,E45
206,1,0,0,58,red,3057,E45
207,1,0,0,58,red,3057,E45
208,1,0,0,58,red,3057,E45
209,1,0,0,58,red,3057,E45
210,1,0,0,58,red,3057,E45
211,1,0,0,58,red,3057,E45
212,1,0,0,58,red,3057,E45
213,1,0,0,58,red,3057,E45
214,1,0,0,58,red,3057,E45
215,1,0,0,58,red,3057,E45
216,1,0,0,58,red,3057,E45
217,1,0,0,58,red,3057,E45
218,1,0,0,58,red,3057,E45
219,1,0,0,58,red,3057,E45
220,1,0,0,58,red,3057,E45
221,1,0,0,58,red,3057,E45
222,1,0,0,58,red,3057,E45
223,1,0,0,58,red,3057,E45
224,1,0,0,58,red,3057,E45
225,1,0,0,58,red,3057,E45
226,1,0,0,58,red,3057,E45
227,1,0,0,58,red,3057,E45
228,1,0,0,58,red,3057,E45
229,1,0,0,58,red,3057,E45
230,1,0,0,58,red,3057,E45
231,1,0,0,58,red,3057,E45
232,1,0,0,58,red,3057,E45
233,1,0,0,58,red,3057,E45
234,1,0,0,58,red,3057,E45
235,1,0,0,58,red,3057,E45
236,1,0,0,58,red,3057,E45
237,1,0,0,58,red,3057,E45
238,1,0,0,58,red,3057,E45
239,1,0,0,58,red,3057,E45
240,1,0,0,58,red,3057,E45
241,1,0,0,58,red,3057,E45
242,1,0,0,58,red,3057,E45
0,0,0,1,59,red,3148,E45
1,0,0,1,59,red,3148,E45
2,0,0,1,59,red,3148,E45
3,0,0,1,59,red,3148,E45
4,0,0,1,59,red,3148,E45
5,0,0,1,59,red,3148,E45
6,0,0,1,59,red,3148,E45
7,0,0,1,59,red,3148,E45
8,0,0,1,59,red,3148,E45
9,0,0,1,59,red,3148,E45
10,0,0,1,59,red,3148,E45
11,0,0,1,59,red,3148,E45
12,0,0,1,59,red,3148,E45
13,0,0,1,59,red,3148,E45
14,0,0,1,59,red,3148,E45
15,0,0,1,59,red,3148,E45
16,0,0,1,59,red,3148,E45
17,0,0,1,59,red,3148,E45
18,0,0,1,59,red,3148,E45
19,0,0,1,59,red,3148,E45
20,0,0,1,59,red,3148,E45
21,0,0,1,59,red,3148,E45
22,0,0,1,59,red,3148,E45
23,0,0,1,59,red,3148,E45
24,0,0,1,59,red,3148,E45
25,0,0,1,59,red,3148,E45
26,0,0,1,59,red,3148,E45
27,0,0,1,59,red,3148,E45
28,0,0,1,59,red,3148,E45
29,0,0,1,59,red,3148,E45
30,0,0,1,59,red,3148,E45
31,0,0,1,59,red,3148,E45
32,0,0,1,59,red,3148,E45
33,0,0,1,59,red,3148,E45
34,0,0,1,59,red,3148,E45
35,0,0,1,59,red,3148,E45
36,0,0,1,59,red,3148,E45
37,0,0,1,59,red,3148,E45
38,0,0,1,59,red,3148,E45
39,0,0,1,59,red,3148,E45
40,0,0,1,59,red,3148,E45
41,0,0,1,59,red,3148,E45
42,0,0,1,59,red,3148,E45
43,0,0,1,59,red,3148,E45
44,0,0,1,59,red,3148,E45
45,0,0,1,59,red,3148,E45
46,0,0,1,59,red,3148,E45
47,1,0,0,59,red,3148,E45
48,1,0,0,59,red,3148,E45
49,1,0,0,59,red,3148,E45
50,1,0,0,59,red,3148,E45
51,1,0,0,59,red,3148,E45
52,1,0,0,59,red,3148,E45
53,1,0,0,59,red,3148,E45
54,1,0,0,59,red,3148,E45
55,1,0,0,59,red,3148,E45
56,1,0,0,59,red,3148,E45
57,1,0,0,59,red,3148,E45
58,1,0,0,59,red,3148,E45
59,1,0,0,59,red,3148,E45
60,1,0,0,59,red,3148,E45
61,1,0,0,59,red,3148,E45
